Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2003-06-16,2.5,0.5,0,0.0,1.0146204788244768
2003-06-17,2.5,0.5,0,-0.0,1.0146204788244768
2003-06-18,2.5,0.5,0,-0.0,1.0146204788244768
2003-06-19,2.5,0.5,0,-0.0,1.0146204788244768
2003-06-20,2.5,0.5,0,0.0,1.0146204788244768
2003-06-23,2.5,0.5,0,-0.0,1.0146204788244768
2003-06-24,2.5,0.5,0,0.0,1.0146204788244768
2003-06-25,2.5,0.5,0,-0.0,1.0146204788244768
2003-06-26,2.5,0.5,0,-0.0,1.0146204788244768
2003-06-27,2.5,0.5,0,0.0,1.0146204788244768
2003-06-30,2.5,0.5,0,0.0,1.0146204788244768
2003-07-01,2.5,0.5,0,0.0,1.0146204788244768
2003-07-02,2.5,0.5,0,0.0,1.0146204788244768
2003-07-03,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-04,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-07,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-08,2.5,0.5,0,0.0,1.0146204788244768
2003-07-09,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-10,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-11,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-14,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-15,2.0,0.0,0,0.0,1.0146204788244768
2003-07-16,2.0,0.0,0,0.0,1.0146204788244768
2003-07-17,2.0,0.0,0,-0.0,1.0146204788244768
2003-07-18,2.0,0.0,0,0.0,1.0146204788244768
2003-07-21,2.0,0.0,0,-0.0,1.0146204788244768
2003-07-22,2.0,0.0,0,0.0,1.0146204788244768
2003-07-23,2.0,0.0,0,0.0,1.0146204788244768
2003-07-24,2.0,0.0,0,0.0,1.0146204788244768
2003-07-25,2.0,0.0,0,0.0,1.0146204788244768
2003-07-28,2.0,0.0,0,-0.0,1.0146204788244768
2003-07-29,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-30,2.5,0.5,0,-0.0,1.0146204788244768
2003-07-31,2.5,0.5,0,0.0,1.0146204788244768
2003-08-01,2.5,0.5,0,0.0,1.0146204788244768
2003-08-04,2.5,0.5,0,0.0,1.0146204788244768
2003-08-05,2.5,0.5,0,-0.0,1.0146204788244768
2003-08-06,2.0,0.0,0,0.0,1.0146204788244768
2003-08-07,2.5,0.5,0,-0.0,1.0146204788244768
2003-08-08,2.0,0.0,0,0.0,1.0146204788244768
2003-08-11,2.0,0.0,0,-0.0,1.0146204788244768
2003-08-12,1.5,-0.5,0,0.0,1.0146204788244768
2003-08-13,2.0,0.0,0,-0.0,1.0146204788244768
2003-08-14,2.0,0.0,0,-0.0,1.0146204788244768
2003-08-15,2.0,0.0,0,-0.0,1.0146204788244768
2003-08-18,2.0,0.0,0,-0.0,1.0146204788244768
2003-08-19,2.5,0.5,0,0.0,1.0146204788244768
2003-08-20,2.5,0.5,0,-0.0,1.0146204788244768
2003-08-21,2.5,0.5,0,-0.0,1.0146204788244768
2003-08-22,2.5,0.5,0,-0.0,1.0146204788244768
2003-08-25,2.0,0.0,0,-0.0,1.0146204788244768
2003-08-26,2.5,0.5,0,0.0,1.0146204788244768
2003-08-27,2.0,0.0,1,0.003753180661577593,1.0184285327844413
2003-08-28,2.5,0.5,0,-0.0,1.0184285327844413
2003-08-29,2.0,0.0,0,-0.0,1.0184285327844413
2003-09-01,2.0,0.0,0,-0.0,1.0184285327844413
2003-09-02,2.5,0.5,0,0.0,1.0184285327844413
2003-09-03,2.0,0.0,0,0.0,1.0184285327844413
2003-09-04,2.0,0.0,0,0.0,1.0184285327844413
2003-09-05,2.0,0.0,0,-0.0,1.0184285327844413
2003-09-08,2.0,0.0,0,0.0,1.0184285327844413
2003-09-09,2.0,0.0,0,0.0,1.0184285327844413
2003-09-10,2.5,0.5,0,0.0,1.0184285327844413
2003-09-11,1.5,-0.5,0,0.0,1.0184285327844413
2003-09-12,2.0,0.0,0,-0.0,1.0184285327844413
2003-09-15,2.0,0.0,0,-0.0,1.0184285327844413
2003-09-16,2.5,0.5,0,0.0,1.0184285327844413
2003-09-17,2.5,0.5,0,0.0,1.0184285327844413
2003-09-18,2.5,0.5,0,0.0,1.0184285327844413
2003-09-19,2.5,0.5,0,0.0,1.0184285327844413
2003-09-22,2.5,0.5,0,0.0,1.0184285327844413
2003-09-23,2.5,0.5,0,0.0,1.0184285327844413
2003-09-24,2.5,0.5,0,-0.0,1.0184285327844413
2003-09-25,1.5,-0.5,0,0.0,1.0184285327844413
2003-09-26,2.5,0.5,0,0.0,1.0184285327844413
2003-09-29,2.5,0.5,0,-0.0,1.0184285327844413
2003-09-30,2.5,0.5,0,0.0,1.0184285327844413
2003-10-01,2.5,0.5,0,0.0,1.0184285327844413
2003-10-02,2.5,0.5,0,-0.0,1.0184285327844413
2003-10-03,2.5,0.5,0,0.0,1.0184285327844413
2003-10-06,2.5,0.5,0,-0.0,1.0184285327844413
2003-10-07,2.5,0.5,0,0.0,1.0184285327844413
2003-10-08,1.5,-0.5,0,0.0,1.0184285327844413
2003-10-09,1.5,-0.5,0,-0.0,1.0184285327844413
2003-10-10,2.5,0.5,0,0.0,1.0184285327844413
2003-10-13,2.5,0.5,0,0.0,1.0184285327844413
2003-10-14,2.5,0.5,0,-0.0,1.0184285327844413
2003-10-15,2.5,0.5,0,0.0,1.0184285327844413
2003-10-16,2.5,0.5,0,0.0,1.0184285327844413
2003-10-17,2.5,0.5,0,-0.0,1.0184285327844413
2003-10-20,2.5,0.5,0,0.0,1.0184285327844413
2003-10-21,2.5,0.5,0,0.0,1.0184285327844413
2003-10-22,2.5,0.5,0,0.0,1.0184285327844413
2003-10-23,2.5,0.5,0,0.0,1.0184285327844413
2003-10-24,2.5,0.5,0,-0.0,1.0184285327844413
2003-10-27,2.5,0.5,0,0.0,1.0184285327844413
2003-10-28,2.5,0.5,0,0.0,1.0184285327844413
2003-10-29,2.5,0.5,0,-0.0,1.0184285327844413
2003-10-30,2.5,0.5,0,0.0,1.0184285327844413
2003-10-31,2.5,0.5,0,-0.0,1.0184285327844413
2003-11-03,2.5,0.5,0,0.0,1.0184285327844413
2003-11-04,2.5,0.5,0,-0.0,1.0184285327844413
2003-11-05,2.5,0.5,0,-0.0,1.0184285327844413
2003-11-06,2.5,0.5,0,0.0,1.0184285327844413
2003-11-07,2.5,0.5,0,-0.0,1.0184285327844413
2003-11-10,2.5,0.5,0,-0.0,1.0184285327844413
2003-11-11,2.5,0.5,0,0.0,1.0184285327844413
2003-11-12,2.5,0.5,0,0.0,1.0184285327844413
2003-11-13,2.5,0.5,0,0.0,1.0184285327844413
2003-11-14,2.5,0.5,0,0.0,1.0184285327844413
2003-11-17,2.5,0.5,0,0.0,1.0184285327844413
2003-11-18,2.5,0.5,0,-0.0,1.0184285327844413
2003-11-19,2.5,0.5,0,0.0,1.0184285327844413
2003-11-20,2.5,0.5,0,0.0,1.0184285327844413
2003-11-21,2.5,0.5,0,-0.0,1.0184285327844413
2003-11-24,2.5,0.5,0,0.0,1.0184285327844413
2003-11-25,2.5,0.5,0,0.0,1.0184285327844413
2003-11-26,2.5,0.5,0,0.0,1.0184285327844413
2003-11-27,2.5,0.5,0,0.0,1.0184285327844413
2003-11-28,2.5,0.5,0,-0.0,1.0184285327844413
2003-12-01,2.5,0.5,0,0.0,1.0184285327844413
2003-12-02,2.5,0.5,0,-0.0,1.0184285327844413
2003-12-03,2.5,0.5,0,-0.0,1.0184285327844413
2003-12-04,2.5,0.5,0,0.0,1.0184285327844413
2003-12-05,2.5,0.5,0,0.0,1.0184285327844413
2003-12-08,2.5,0.5,0,0.0,1.0184285327844413
2003-12-09,2.5,0.5,0,-0.0,1.0184285327844413
2003-12-10,2.5,0.5,0,0.0,1.0184285327844413
2003-12-11,2.5,0.5,0,0.0,1.0184285327844413
2003-12-12,2.5,0.5,0,0.0,1.0184285327844413
2003-12-15,2.5,0.5,0,0.0,1.0184285327844413
2003-12-16,2.5,0.5,0,0.0,1.0184285327844413
2003-12-17,2.5,0.5,0,0.0,1.0184285327844413
2003-12-18,2.5,0.5,-1,0.0048483481790505545,1.02336622890686
2003-12-19,2.5,0.5,0,-0.0,1.02336622890686
2003-12-22,2.5,0.5,0,0.0,1.02336622890686
2003-12-23,2.5,0.5,0,0.0,1.02336622890686
2003-12-24,2.5,0.5,0,-0.0,1.02336622890686
2003-12-25,2.5,0.5,0,-0.0,1.02336622890686
2003-12-26,2.5,0.5,0,0.0,1.02336622890686
2003-12-29,2.5,0.5,0,0.0,1.02336622890686
2003-12-30,2.5,0.5,0,0.0,1.02336622890686
2003-12-31,2.5,0.5,0,-0.0,1.02336622890686
2004-01-01,2.5,0.5,0,0.0,1.02336622890686
2004-01-02,2.5,0.5,0,0.0,1.02336622890686
2004-01-05,2.5,0.5,0,0.0,1.02336622890686
2004-01-06,2.5,0.5,-1,0.002085963660317325,1.0255009336715557
2004-01-07,2.5,0.5,0,0.0,1.0255009336715557
2004-01-08,2.5,0.5,0,0.0,1.0255009336715557
2004-01-09,2.5,0.5,-1,0.001028305460843093,1.0265554618817498
2004-01-12,2.5,0.5,0,0.0,1.0265554618817498
2004-01-13,2.0,0.0,0,-0.0,1.0265554618817498
2004-01-14,2.5,0.5,0,-0.0,1.0265554618817498
2004-01-15,2.5,0.5,0,-0.0,1.0265554618817498
2004-01-16,1.5,-0.5,1,-0.008506616257088817,1.0178229485009032
2004-01-19,1.5,-0.5,1,0.020972354623450817,1.0391690923207504
2004-01-20,2.0,0.0,0,0.0,1.0391690923207504
2004-01-21,2.5,0.5,0,0.0,1.0391690923207504
2004-01-22,2.5,0.5,0,-0.0,1.0391690923207504
2004-01-23,2.0,0.0,0,-0.0,1.0391690923207504
2004-01-26,2.0,0.0,0,0.0,1.0391690923207504
2004-01-27,2.0,0.0,0,-0.0,1.0391690923207504
2004-01-28,2.0,0.0,0,-0.0,1.0391690923207504
2004-01-29,2.0,0.0,0,0.0,1.0391690923207504
2004-01-30,2.0,0.0,0,-0.0,1.0391690923207504
2004-02-02,2.0,0.0,0,0.0,1.0391690923207504
2004-02-03,2.0,0.0,0,-0.0,1.0391690923207504
2004-02-04,2.0,0.0,0,0.0,1.0391690923207504
2004-02-05,2.0,0.0,0,0.0,1.0391690923207504
2004-02-06,2.0,0.0,0,0.0,1.0391690923207504
2004-02-09,2.5,0.5,0,0.0,1.0391690923207504
2004-02-10,2.5,0.5,0,0.0,1.0391690923207504
2004-02-11,2.5,0.5,0,0.0,1.0391690923207504
2004-02-12,2.5,0.5,0,-0.0,1.0391690923207504
2004-02-13,1.5,-0.5,0,0.0,1.0391690923207504
2004-02-16,2.5,0.5,0,0.0,1.0391690923207504
2004-02-17,2.5,0.5,0,-0.0,1.0391690923207504
2004-02-18,2.5,0.5,0,0.0,1.0391690923207504
2004-02-19,2.5,0.5,0,-0.0,1.0391690923207504
2004-02-20,2.0,0.0,0,0.0,1.0391690923207504
2004-02-23,1.5,-0.5,0,0.0,1.0391690923207504
2004-02-24,1.5,-0.5,0,-0.0,1.0391690923207504
2004-02-25,1.5,-0.5,0,-0.0,1.0391690923207504
2004-02-26,2.0,0.0,0,0.0,1.0391690923207504
2004-02-27,1.5,-0.5,0,0.0,1.0391690923207504
2004-03-01,2.0,0.0,0,-0.0,1.0391690923207504
2004-03-02,2.0,0.0,0,-0.0,1.0391690923207504
2004-03-03,2.0,0.0,0,-0.0,1.0391690923207504
2004-03-04,2.0,0.0,0,0.0,1.0391690923207504
2004-03-05,2.0,0.0,0,0.0,1.0391690923207504
2004-03-08,2.0,0.0,0,-0.0,1.0391690923207504
2004-03-09,2.5,0.5,0,-0.0,1.0391690923207504
2004-03-10,2.5,0.5,0,0.0,1.0391690923207504
2004-03-11,2.5,0.5,0,-0.0,1.0391690923207504
2004-03-12,2.0,0.0,0,0.0,1.0391690923207504
2004-03-15,2.0,0.0,0,0.0,1.0391690923207504
2004-03-16,2.0,0.0,0,0.0,1.0391690923207504
2004-03-17,2.0,0.0,0,0.0,1.0391690923207504
2004-03-18,2.0,0.0,0,-0.0,1.0391690923207504
2004-03-19,2.0,0.0,0,0.0,1.0391690923207504
2004-03-22,2.0,0.0,0,0.0,1.0391690923207504
2004-03-23,2.0,0.0,0,-0.0,1.0391690923207504
2004-03-24,2.0,0.0,0,-0.0,1.0391690923207504
2004-03-25,2.0,0.0,0,0.0,1.0391690923207504
2004-03-26,2.0,0.0,0,0.0,1.0391690923207504
2004-03-29,2.0,0.0,0,0.0,1.0391690923207504
2004-03-30,2.0,0.0,0,0.0,1.0391690923207504
2004-03-31,2.0,0.0,0,0.0,1.0391690923207504
2004-04-01,2.0,0.0,0,-0.0,1.0391690923207504
2004-04-02,2.0,0.0,0,-0.0,1.0391690923207504
2004-04-05,2.0,0.0,0,0.0,1.0391690923207504
2004-04-06,2.5,0.5,0,-0.0,1.0391690923207504
2004-04-07,1.5,-0.5,0,-0.0,1.0391690923207504
2004-04-08,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-09,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-12,1.5,-0.5,0,-0.0,1.0391690923207504
2004-04-13,1.5,-0.5,0,-0.0,1.0391690923207504
2004-04-14,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-15,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-16,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-19,1.5,-0.5,0,-0.0,1.0391690923207504
2004-04-20,1.5,-0.5,0,-0.0,1.0391690923207504
2004-04-21,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-22,1.5,-0.5,0,-0.0,1.0391690923207504
2004-04-23,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-26,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-27,1.5,-0.5,0,-0.0,1.0391690923207504
2004-04-28,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-29,1.5,-0.5,0,0.0,1.0391690923207504
2004-04-30,2.5,0.5,0,-0.0,1.0391690923207504
2004-05-03,2.5,0.5,0,0.0,1.0391690923207504
2004-05-04,1.5,-0.5,0,-0.0,1.0391690923207504
2004-05-05,1.5,-0.5,0,0.0,1.0391690923207504
2004-05-06,1.5,-0.5,0,-0.0,1.0391690923207504
2004-05-07,1.5,-0.5,-1,0.00537333482592639,1.0447528957945438
2004-05-10,1.5,-0.5,0,-0.0,1.0447528957945438
2004-05-11,1.5,-0.5,0,0.0,1.0447528957945438
2004-05-12,1.5,-0.5,0,-0.0,1.0447528957945438
2004-05-13,1.5,-0.5,0,-0.0,1.0447528957945438
2004-05-14,1.5,-0.5,0,0.0,1.0447528957945438
2004-05-17,1.5,-0.5,0,-0.0,1.0447528957945438
2004-05-18,1.5,-0.5,0,0.0,1.0447528957945438
2004-05-19,2.0,0.0,0,-0.0,1.0447528957945438
2004-05-20,2.0,0.0,0,0.0,1.0447528957945438
2004-05-21,2.5,0.5,0,0.0,1.0447528957945438
2004-05-24,2.5,0.5,0,0.0,1.0447528957945438
2004-05-25,2.0,0.0,0,0.0,1.0447528957945438
2004-05-26,2.0,0.0,0,0.0,1.0447528957945438
2004-05-27,2.0,0.0,0,-0.0,1.0447528957945438
2004-05-28,2.0,0.0,0,-0.0,1.0447528957945438
2004-05-31,2.0,0.0,0,0.0,1.0447528957945438
2004-06-01,2.5,0.5,0,-0.0,1.0447528957945438
2004-06-02,2.5,0.5,0,0.0,1.0447528957945438
2004-06-03,2.0,0.0,0,-0.0,1.0447528957945438
2004-06-04,2.5,0.5,0,0.0,1.0447528957945438
2004-06-07,2.5,0.5,0,-0.0,1.0447528957945438
2004-06-08,2.5,0.5,0,-0.0,1.0447528957945438
2004-06-09,2.0,0.0,0,0.0,1.0447528957945438
2004-06-10,2.5,0.5,0,-0.0,1.0447528957945438
2004-06-11,2.5,0.5,0,-0.0,1.0447528957945438
2004-06-14,2.0,0.0,0,0.0,1.0447528957945438
2004-06-15,2.0,0.0,0,-0.0,1.0447528957945438
2004-06-16,2.0,0.0,0,0.0,1.0447528957945438
2004-06-17,2.0,0.0,0,0.0,1.0447528957945438
2004-06-18,2.0,0.0,0,-0.0,1.0447528957945438
2004-06-21,2.5,0.5,0,-0.0,1.0447528957945438
2004-06-22,1.5,-0.5,0,-0.0,1.0447528957945438
2004-06-23,2.5,0.5,0,0.0,1.0447528957945438
2004-06-24,1.5,-0.5,0,0.0,1.0447528957945438
2004-06-25,2.0,0.0,0,0.0,1.0447528957945438
2004-06-28,2.0,0.0,0,-0.0,1.0447528957945438
2004-06-29,2.0,0.0,0,0.0,1.0447528957945438
2004-06-30,1.5,-0.5,0,-0.0,1.0447528957945438
2004-07-01,2.0,0.0,0,0.0,1.0447528957945438
2004-07-02,2.0,0.0,0,-0.0,1.0447528957945438
2004-07-05,2.0,0.0,0,0.0,1.0447528957945438
2004-07-06,1.5,-0.5,-1,-0.007655554349006444,1.0367547332195068
2004-07-07,1.5,-0.5,-1,0.0034484616628052134,1.0403299421707461
2004-07-08,2.0,0.0,0,0.0,1.0403299421707461
2004-07-09,1.5,-0.5,0,0.0,1.0403299421707461
2004-07-12,2.5,0.5,0,-0.0,1.0403299421707461
2004-07-13,1.5,-0.5,-1,0.0005384739647837922,1.04089013275939
2004-07-14,1.5,-0.5,0,-0.0,1.04089013275939
2004-07-15,1.5,-0.5,0,0.0,1.04089013275939
2004-07-16,1.5,-0.5,-1,0.0029363087929101805,1.043946507608665
2004-07-19,1.5,-0.5,-1,0.007871064467766087,1.0521634778709519
2004-07-20,1.5,-0.5,-1,0.006314426034864318,1.0588072863285538
2004-07-21,2.0,0.0,0,0.0,1.0588072863285538
2004-07-22,1.5,-0.5,0,-0.0,1.0588072863285538
2004-07-23,1.5,-0.5,0,0.0,1.0588072863285538
2004-07-26,1.5,-0.5,-1,0.010484571925249986,1.0699084274770443
2004-07-27,1.5,-0.5,0,0.0,1.0699084274770443
2004-07-28,1.5,-0.5,0,-0.0,1.0699084274770443
2004-07-29,2.0,0.0,0,0.0,1.0699084274770443
2004-07-30,2.0,0.0,0,0.0,1.0699084274770443
2004-08-02,2.0,0.0,0,-0.0,1.0699084274770443
2004-08-03,2.0,0.0,0,-0.0,1.0699084274770443
2004-08-04,2.0,0.0,0,-0.0,1.0699084274770443
2004-08-05,2.0,0.0,0,0.0,1.0699084274770443
2004-08-06,2.0,0.0,0,0.0,1.0699084274770443
2004-08-09,2.0,0.0,0,-0.0,1.0699084274770443
2004-08-10,2.0,0.0,0,0.0,1.0699084274770443
2004-08-11,2.0,0.0,0,-0.0,1.0699084274770443
2004-08-12,1.5,-0.5,0,0.0,1.0699084274770443
2004-08-13,1.5,-0.5,0,-0.0,1.0699084274770443
2004-08-16,2.0,0.0,0,-0.0,1.0699084274770443
2004-08-17,1.5,-0.5,0,-0.0,1.0699084274770443
2004-08-18,1.5,-0.5,0,0.0,1.0699084274770443
2004-08-19,1.5,-0.5,0,-0.0,1.0699084274770443
2004-08-20,2.0,0.0,0,-0.0,1.0699084274770443
2004-08-23,1.5,-0.5,1,-0.00890240530826647,1.0603836690129136
2004-08-24,1.5,-0.5,1,0.002343226958268163,1.0628683886122519
2004-08-25,1.5,-0.5,1,-5.566069241902394e-05,1.0628092286217914
2004-08-26,1.5,-0.5,1,-0.0033954912329529074,1.0592004692037047
2004-08-27,1.5,-0.5,1,0.002569258266309271,1.061921828764885
2004-08-30,2.5,0.5,0,0.0,1.061921828764885
2004-08-31,1.5,-0.5,1,-0.00521526853084775,1.0563836212691073
2004-09-01,2.5,0.5,0,-0.0,1.0563836212691073
2004-09-02,2.0,0.0,0,-0.0,1.0563836212691073
2004-09-03,2.0,0.0,0,0.0,1.0563836212691073
2004-09-06,2.0,0.0,0,-0.0,1.0563836212691073
2004-09-07,2.0,0.0,0,0.0,1.0563836212691073
2004-09-08,2.0,0.0,0,-0.0,1.0563836212691073
2004-09-09,1.5,-0.5,0,0.0,1.0563836212691073
2004-09-10,2.0,0.0,0,0.0,1.0563836212691073
2004-09-13,2.0,0.0,0,0.0,1.0563836212691073
2004-09-14,2.0,0.0,0,-0.0,1.0563836212691073
2004-09-15,2.0,0.0,0,0.0,1.0563836212691073
2004-09-16,2.0,0.0,0,0.0,1.0563836212691073
2004-09-17,2.0,0.0,0,-0.0,1.0563836212691073
2004-09-20,2.0,0.0,0,0.0,1.0563836212691073
2004-09-21,1.5,-0.5,0,-0.0,1.0563836212691073
2004-09-22,1.5,-0.5,0,0.0,1.0563836212691073
2004-09-23,1.5,-0.5,0,0.0,1.0563836212691073
2004-09-24,2.0,0.0,0,0.0,1.0563836212691073
2004-09-27,2.0,0.0,0,0.0,1.0563836212691073
2004-09-28,2.0,0.0,0,-0.0,1.0563836212691073
2004-09-29,1.5,-0.5,0,0.0,1.0563836212691073
2004-09-30,2.0,0.0,0,-0.0,1.0563836212691073
2004-10-01,1.5,-0.5,0,-0.0,1.0563836212691073
2004-10-04,1.5,-0.5,0,-0.0,1.0563836212691073
2004-10-05,2.0,0.0,0,-0.0,1.0563836212691073
2004-10-06,1.5,-0.5,0,0.0,1.0563836212691073
2004-10-07,1.5,-0.5,0,0.0,1.0563836212691073
2004-10-08,1.5,-0.5,0,0.0,1.0563836212691073
2004-10-11,1.5,-0.5,0,-0.0,1.0563836212691073
2004-10-12,1.5,-0.5,0,0.0,1.0563836212691073
2004-10-13,2.0,0.0,0,0.0,1.0563836212691073
2004-10-14,2.0,0.0,0,0.0,1.0563836212691073
2004-10-15,2.5,0.5,0,-0.0,1.0563836212691073
2004-10-18,2.5,0.5,0,0.0,1.0563836212691073
2004-10-19,2.5,0.5,0,0.0,1.0563836212691073
2004-10-20,2.5,0.5,0,0.0,1.0563836212691073
2004-10-21,2.5,0.5,0,0.0,1.0563836212691073
2004-10-22,2.5,0.5,0,0.0,1.0563836212691073
2004-10-25,1.5,-0.5,0,-0.0,1.0563836212691073
2004-10-26,2.5,0.5,0,-0.0,1.0563836212691073
2004-10-27,2.5,0.5,0,0.0,1.0563836212691073
2004-10-28,2.5,0.5,0,0.0,1.0563836212691073
2004-10-29,2.5,0.5,0,-0.0,1.0563836212691073
2004-11-01,2.5,0.5,0,0.0,1.0563836212691073
2004-11-02,1.5,-0.5,0,0.0,1.0563836212691073
2004-11-03,1.5,-0.5,0,-0.0,1.0563836212691073
2004-11-04,2.5,0.5,0,0.0,1.0563836212691073
2004-11-05,2.5,0.5,0,0.0,1.0563836212691073
2004-11-08,2.5,0.5,0,0.0,1.0563836212691073
2004-11-09,2.5,0.5,0,-0.0,1.0563836212691073
2004-11-10,2.5,0.5,0,-0.0,1.0563836212691073
2004-11-11,2.5,0.5,0,0.0,1.0563836212691073
2004-11-12,2.5,0.5,0,-0.0,1.0563836212691073
2004-11-15,2.5,0.5,0,0.0,1.0563836212691073
2004-11-16,2.5,0.5,0,0.0,1.0563836212691073
2004-11-17,2.5,0.5,0,-0.0,1.0563836212691073
2004-11-18,2.5,0.5,0,0.0,1.0563836212691073
2004-11-19,2.5,0.5,0,0.0,1.0563836212691073
2004-11-22,2.5,0.5,0,0.0,1.0563836212691073
2004-11-23,2.5,0.5,0,0.0,1.0563836212691073
2004-11-24,2.5,0.5,0,0.0,1.0563836212691073
2004-11-25,2.5,0.5,0,0.0,1.0563836212691073
2004-11-26,2.5,0.5,0,-0.0,1.0563836212691073
2004-11-29,2.5,0.5,0,0.0,1.0563836212691073
2004-11-30,2.5,0.5,-1,-0.013092432573972301,1.042552989935393
2004-12-01,1.5,-0.5,-1,0.005324373223055123,1.0481039311586209
2004-12-02,2.5,0.5,-1,-0.01023802099573845,1.0373734211057029
2004-12-03,2.5,0.5,-1,0.002726477699470098,1.0402017966043706
2004-12-06,2.5,0.5,-1,-0.0033529351078096514,1.036714067481329
2004-12-07,2.5,0.5,-1,0.005243946326667026,1.0421505404073017
2004-12-08,2.5,0.5,-1,0.004858132203214627,1.047213445508252
2004-12-09,2.5,0.5,0,-0.0,1.047213445508252
2004-12-10,2.5,0.5,0,0.0,1.047213445508252
2004-12-13,2.5,0.5,0,0.0,1.047213445508252
2004-12-14,1.5,-0.5,0,0.0,1.047213445508252
2004-12-15,2.5,0.5,0,-0.0,1.047213445508252
2004-12-16,1.5,-0.5,0,0.0,1.047213445508252
2004-12-17,2.5,0.5,0,0.0,1.047213445508252
2004-12-20,2.5,0.5,0,-0.0,1.047213445508252
2004-12-21,2.0,0.0,0,-0.0,1.047213445508252
2004-12-22,2.0,0.0,0,0.0,1.047213445508252
2004-12-23,2.0,0.0,0,-0.0,1.047213445508252
2004-12-24,2.0,0.0,0,0.0,1.047213445508252
2004-12-27,2.0,0.0,0,-0.0,1.047213445508252
2004-12-28,2.0,0.0,0,-0.0,1.047213445508252
2004-12-29,2.0,0.0,0,0.0,1.047213445508252
2004-12-30,2.0,0.0,0,-0.0,1.047213445508252
2004-12-31,2.5,0.5,0,-0.0,1.047213445508252
2005-01-03,2.0,0.0,0,-0.0,1.047213445508252
2005-01-04,2.0,0.0,0,0.0,1.047213445508252
2005-01-05,2.0,0.0,0,-0.0,1.047213445508252
2005-01-06,2.0,0.0,0,-0.0,1.047213445508252
2005-01-07,2.0,0.0,0,0.0,1.047213445508252
2005-01-10,2.0,0.0,0,0.0,1.047213445508252
2005-01-11,2.0,0.0,0,0.0,1.047213445508252
2005-01-12,2.0,0.0,0,-0.0,1.047213445508252
2005-01-13,2.0,0.0,0,-0.0,1.047213445508252
2005-01-14,2.0,0.0,0,-0.0,1.047213445508252
2005-01-17,2.0,0.0,0,0.0,1.047213445508252
2005-01-18,2.5,0.5,0,0.0,1.047213445508252
2005-01-19,2.5,0.5,0,0.0,1.047213445508252
2005-01-20,2.5,0.5,0,0.0,1.047213445508252
2005-01-21,2.5,0.5,0,0.0,1.047213445508252
2005-01-24,2.5,0.5,0,-0.0,1.047213445508252
2005-01-25,2.5,0.5,0,0.0,1.047213445508252
2005-01-26,2.0,0.0,0,0.0,1.047213445508252
2005-01-27,2.0,0.0,0,-0.0,1.047213445508252
2005-01-28,2.0,0.0,0,-0.0,1.047213445508252
2005-01-31,1.5,-0.5,0,0.0,1.047213445508252
2005-02-01,2.0,0.0,0,0.0,1.047213445508252
2005-02-02,2.0,0.0,0,-0.0,1.047213445508252
2005-02-03,2.5,0.5,0,-0.0,1.047213445508252
2005-02-04,2.0,0.0,0,-0.0,1.047213445508252
2005-02-07,2.0,0.0,0,-0.0,1.047213445508252
2005-02-08,2.0,0.0,0,0.0,1.047213445508252
2005-02-09,2.0,0.0,0,0.0,1.047213445508252
2005-02-10,2.0,0.0,0,-0.0,1.047213445508252
2005-02-11,2.0,0.0,0,0.0,1.047213445508252
2005-02-14,2.0,0.0,0,0.0,1.047213445508252
2005-02-15,2.0,0.0,0,-0.0,1.047213445508252
2005-02-16,2.5,0.5,0,0.0,1.047213445508252
2005-02-17,2.5,0.5,0,-0.0,1.047213445508252
2005-02-18,1.5,-0.5,0,0.0,1.047213445508252
2005-02-21,2.5,0.5,0,0.0,1.047213445508252
2005-02-22,1.5,-0.5,0,-0.0,1.047213445508252
2005-02-23,2.0,0.0,0,0.0,1.047213445508252
2005-02-24,2.0,0.0,0,0.0,1.047213445508252
2005-02-25,2.5,0.5,0,0.0,1.047213445508252
2005-02-28,2.0,0.0,0,0.0,1.047213445508252
2005-03-01,2.0,0.0,0,-0.0,1.047213445508252
2005-03-02,2.0,0.0,0,-0.0,1.047213445508252
2005-03-03,2.0,0.0,0,0.0,1.047213445508252
2005-03-04,1.5,-0.5,0,-0.0,1.047213445508252
2005-03-07,2.0,0.0,0,0.0,1.047213445508252
2005-03-08,1.5,-0.5,0,-0.0,1.047213445508252
2005-03-09,1.5,-0.5,0,-0.0,1.047213445508252
